 2019-12-30 04:58:16,821 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 2199, progress: 35.00% loss: 0.082
 2019-12-30 04:58:19,649 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 2299, progress: 35.23% loss: 0.083
 2019-12-30 04:58:22,512 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 2399, progress: 35.45% loss: 0.081
 2019-12-30 04:58:25,353 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 2499, progress: 35.68% loss: 0.080
 2019-12-30 04:58:28,238 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 2599, progress: 35.91% loss: 0.080
 2019-12-30 04:58:31,146 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 2699, progress: 36.13% loss: 0.080
 2019-12-30 04:58:34,005 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 2799, progress: 36.36% loss: 0.083
 2019-12-30 04:58:36,823 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 2899, progress: 36.59% loss: 0.084
 2019-12-30 04:58:39,697 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 2999, progress: 36.82% loss: 0.082
 2019-12-30 04:58:42,556 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 3099, progress: 37.04% loss: 0.081
 2019-12-30 04:58:45,389 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 3199, progress: 37.27% loss: 0.082
 2019-12-30 04:58:48,289 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 3299, progress: 37.50% loss: 0.083
 2019-12-30 04:58:51,158 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 3399, progress: 37.73% loss: 0.081
 2019-12-30 04:58:54,039 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 3499, progress: 37.95% loss: 0.082
 2019-12-30 04:58:56,966 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 3599, progress: 38.18% loss: 0.080
 2019-12-30 04:58:59,816 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 3699, progress: 38.41% loss: 0.079
 2019-12-30 04:59:02,638 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 3799, progress: 38.63% loss: 0.080
 2019-12-30 04:59:05,468 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 3899, progress: 38.86% loss: 0.080
 2019-12-30 04:59:08,280 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 3999, progress: 39.09% loss: 0.082
 2019-12-30 04:59:11,081 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 4099, progress: 39.32% loss: 0.080
 2019-12-30 04:59:13,907 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 4199, progress: 39.54% loss: 0.080
 2019-12-30 04:59:16,736 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 4299, progress: 39.77% loss: 0.080
 2019-12-30 04:59:19,556 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 3, batch: 4399, progress: 40.00% loss: 0.082
 2019-12-30 04:59:21,060 [INFO] (<ipython-input-7-4091788d2b3c>:47) > epoch: 5, dataset_split: 3, valid loss: 0.078
 2019-12-30 04:59:27,642 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 99, progress: 40.23% loss: 0.080
 2019-12-30 04:59:30,483 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 199, progress: 40.45% loss: 0.076
 2019-12-30 04:59:33,363 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 299, progress: 40.68% loss: 0.075
 2019-12-30 04:59:36,209 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 399, progress: 40.91% loss: 0.075
 2019-12-30 04:59:39,108 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 499, progress: 41.13% loss: 0.076
 2019-12-30 04:59:41,970 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 599, progress: 41.36% loss: 0.077
 2019-12-30 04:59:44,814 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 699, progress: 41.59% loss: 0.077
 2019-12-30 04:59:47,651 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 799, progress: 41.82% loss: 0.076
 2019-12-30 04:59:50,495 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 899, progress: 42.04% loss: 0.075
 2019-12-30 04:59:53,300 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 999, progress: 42.27% loss: 0.078
 2019-12-30 04:59:56,193 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 1099, progress: 42.50% loss: 0.078
 2019-12-30 04:59:59,064 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 1199, progress: 42.73% loss: 0.076
 2019-12-30 05:00:01,955 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 1299, progress: 42.95% loss: 0.077
 2019-12-30 05:00:04,825 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 1399, progress: 43.18% loss: 0.079
 2019-12-30 05:00:07,673 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 1499, progress: 43.41% loss: 0.077
 2019-12-30 05:00:10,564 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 1599, progress: 43.63% loss: 0.076
 2019-12-30 05:00:13,396 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 1699, progress: 43.86% loss: 0.077
 2019-12-30 05:00:16,224 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 1799, progress: 44.09% loss: 0.078
 2019-12-30 05:00:19,064 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 1899, progress: 44.32% loss: 0.077
 2019-12-30 05:00:21,900 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 1999, progress: 44.54% loss: 0.077
 2019-12-30 05:00:24,753 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 2099, progress: 44.77% loss: 0.077
 2019-12-30 05:00:27,564 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 2199, progress: 45.00% loss: 0.076
 2019-12-30 05:00:30,402 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 2299, progress: 45.23% loss: 0.076
 2019-12-30 05:00:33,245 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 2399, progress: 45.45% loss: 0.077
 2019-12-30 05:00:36,122 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 2499, progress: 45.68% loss: 0.077
 2019-12-30 05:00:38,988 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 2599, progress: 45.91% loss: 0.074
 2019-12-30 05:00:41,804 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 2699, progress: 46.13% loss: 0.076
 2019-12-30 05:00:44,620 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 2799, progress: 46.36% loss: 0.078
 2019-12-30 05:00:47,490 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 2899, progress: 46.59% loss: 0.078
 2019-12-30 05:00:50,312 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 2999, progress: 46.82% loss: 0.074
 2019-12-30 05:00:53,113 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 3099, progress: 47.04% loss: 0.078
 2019-12-30 05:00:55,997 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 3199, progress: 47.27% loss: 0.079
 2019-12-30 05:00:58,817 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 3299, progress: 47.50% loss: 0.078
 2019-12-30 05:01:01,605 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 3399, progress: 47.73% loss: 0.078
 2019-12-30 05:01:04,444 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 3499, progress: 47.95% loss: 0.077
 2019-12-30 05:01:07,256 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 3599, progress: 48.18% loss: 0.077
 2019-12-30 05:01:10,064 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 3699, progress: 48.41% loss: 0.078
 2019-12-30 05:01:12,923 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 3799, progress: 48.63% loss: 0.077
 2019-12-30 05:01:15,791 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 3899, progress: 48.86% loss: 0.077
 2019-12-30 05:01:18,655 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 3999, progress: 49.09% loss: 0.078
 2019-12-30 05:01:21,466 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 4099, progress: 49.32% loss: 0.078
 2019-12-30 05:01:24,349 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 4199, progress: 49.54% loss: 0.078
 2019-12-30 05:01:27,192 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 4299, progress: 49.77% loss: 0.076
 2019-12-30 05:01:30,091 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 4, batch: 4399, progress: 50.00% loss: 0.075
 2019-12-30 05:01:31,585 [INFO] (<ipython-input-7-4091788d2b3c>:47) > epoch: 5, dataset_split: 4, valid loss: 0.078
 2019-12-30 05:01:38,234 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 99, progress: 50.23% loss: 0.088
 2019-12-30 05:01:41,081 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 199, progress: 50.45% loss: 0.091
 2019-12-30 05:01:43,923 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 299, progress: 50.68% loss: 0.087
 2019-12-30 05:01:46,804 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 399, progress: 50.91% loss: 0.088
 2019-12-30 05:01:49,646 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 499, progress: 51.13% loss: 0.088
 2019-12-30 05:01:52,535 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 599, progress: 51.36% loss: 0.089
 2019-12-30 05:01:55,469 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 699, progress: 51.59% loss: 0.087
 2019-12-30 05:01:58,415 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 799, progress: 51.82% loss: 0.088
 2019-12-30 05:02:01,293 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 899, progress: 52.04% loss: 0.088
 2019-12-30 05:02:04,106 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 999, progress: 52.27% loss: 0.087
 2019-12-30 05:02:07,000 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 1099, progress: 52.50% loss: 0.086
 2019-12-30 05:02:09,886 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 1199, progress: 52.73% loss: 0.090
 2019-12-30 05:02:12,712 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 1299, progress: 52.95% loss: 0.087
 2019-12-30 05:02:15,526 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 1399, progress: 53.18% loss: 0.088
 2019-12-30 05:02:18,378 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 1499, progress: 53.41% loss: 0.088
 2019-12-30 05:02:21,190 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 1599, progress: 53.63% loss: 0.087
 2019-12-30 05:02:24,017 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 1699, progress: 53.86% loss: 0.086
 2019-12-30 05:02:26,868 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 1799, progress: 54.09% loss: 0.087
 2019-12-30 05:02:29,721 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 1899, progress: 54.32% loss: 0.088
 2019-12-30 05:02:32,579 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 1999, progress: 54.54% loss: 0.088
 2019-12-30 05:02:35,390 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 2099, progress: 54.77% loss: 0.087
 2019-12-30 05:02:38,203 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 2199, progress: 55.00% loss: 0.088
 2019-12-30 05:02:41,044 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 2299, progress: 55.23% loss: 0.085
 2019-12-30 05:02:43,887 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 2399, progress: 55.45% loss: 0.087
 2019-12-30 05:02:46,751 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 2499, progress: 55.68% loss: 0.087
 2019-12-30 05:02:49,629 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 2599, progress: 55.91% loss: 0.090
 2019-12-30 05:02:52,465 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 2699, progress: 56.13% loss: 0.088
 2019-12-30 05:02:55,284 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 2799, progress: 56.36% loss: 0.089
 2019-12-30 05:02:58,129 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 2899, progress: 56.59% loss: 0.087
 2019-12-30 05:03:00,951 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 2999, progress: 56.82% loss: 0.086
 2019-12-30 05:03:03,803 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 3099, progress: 57.04% loss: 0.088
 2019-12-30 05:03:06,627 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 3199, progress: 57.27% loss: 0.087
 2019-12-30 05:03:09,437 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 3299, progress: 57.50% loss: 0.089
 2019-12-30 05:03:12,276 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 3399, progress: 57.73% loss: 0.088
 2019-12-30 05:03:15,134 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 3499, progress: 57.95% loss: 0.090
 2019-12-30 05:03:18,009 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 3599, progress: 58.18% loss: 0.086
 2019-12-30 05:03:20,874 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 3699, progress: 58.41% loss: 0.088
 2019-12-30 05:03:23,742 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 3799, progress: 58.63% loss: 0.089
 2019-12-30 05:03:26,614 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 3899, progress: 58.86% loss: 0.092
 2019-12-30 05:03:29,389 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 3999, progress: 59.09% loss: 0.089
 2019-12-30 05:03:32,156 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 4099, progress: 59.32% loss: 0.088
 2019-12-30 05:03:35,047 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 4199, progress: 59.54% loss: 0.088
 2019-12-30 05:03:37,874 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 4299, progress: 59.77% loss: 0.089
 2019-12-30 05:03:40,726 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 5, batch: 4399, progress: 60.00% loss: 0.090
 2019-12-30 05:03:42,250 [INFO] (<ipython-input-7-4091788d2b3c>:47) > epoch: 5, dataset_split: 5, valid loss: 0.078
 2019-12-30 05:03:48,918 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 99, progress: 60.23% loss: 0.083
 2019-12-30 05:03:51,693 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 199, progress: 60.45% loss: 0.086
 2019-12-30 05:03:54,526 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 299, progress: 60.68% loss: 0.081
 2019-12-30 05:03:57,393 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 399, progress: 60.91% loss: 0.083
 2019-12-30 05:04:00,218 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 499, progress: 61.13% loss: 0.083
 2019-12-30 05:04:03,083 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 599, progress: 61.36% loss: 0.080
 2019-12-30 05:04:05,969 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 699, progress: 61.59% loss: 0.083
 2019-12-30 05:04:08,843 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 799, progress: 61.82% loss: 0.085
 2019-12-30 05:04:11,651 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 899, progress: 62.04% loss: 0.083
 2019-12-30 05:04:14,529 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 999, progress: 62.27% loss: 0.081
 2019-12-30 05:04:17,392 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 1099, progress: 62.50% loss: 0.084
 2019-12-30 05:04:20,220 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 1199, progress: 62.73% loss: 0.084
 2019-12-30 05:04:23,034 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 1299, progress: 62.95% loss: 0.083
 2019-12-30 05:04:25,870 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 1399, progress: 63.18% loss: 0.084
 2019-12-30 05:04:28,697 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 1499, progress: 63.41% loss: 0.083
 2019-12-30 05:04:31,578 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 1599, progress: 63.63% loss: 0.085
 2019-12-30 05:04:34,448 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 1699, progress: 63.86% loss: 0.082
 2019-12-30 05:04:37,296 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 1799, progress: 64.09% loss: 0.085
 2019-12-30 05:04:40,129 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 1899, progress: 64.32% loss: 0.083
 2019-12-30 05:04:42,989 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 1999, progress: 64.54% loss: 0.082
 2019-12-30 05:04:45,826 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 2099, progress: 64.77% loss: 0.082
 2019-12-30 05:04:48,651 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 2199, progress: 65.00% loss: 0.082
 2019-12-30 05:04:51,457 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 2299, progress: 65.22% loss: 0.084
 2019-12-30 05:04:54,324 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 2399, progress: 65.45% loss: 0.081
 2019-12-30 05:04:57,185 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 2499, progress: 65.68% loss: 0.084
 2019-12-30 05:05:00,006 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 2599, progress: 65.91% loss: 0.085
 2019-12-30 05:05:02,830 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 2699, progress: 66.13% loss: 0.080
 2019-12-30 05:05:05,674 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 2799, progress: 66.36% loss: 0.084
 2019-12-30 05:05:08,514 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 2899, progress: 66.59% loss: 0.084
 2019-12-30 05:05:11,348 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 2999, progress: 66.82% loss: 0.083
 2019-12-30 05:05:14,187 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 3099, progress: 67.04% loss: 0.082
 2019-12-30 05:05:17,004 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 3199, progress: 67.27% loss: 0.083
 2019-12-30 05:05:19,860 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 3299, progress: 67.50% loss: 0.084
 2019-12-30 05:05:22,722 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 3399, progress: 67.72% loss: 0.081
 2019-12-30 05:05:25,545 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 3499, progress: 67.95% loss: 0.084
 2019-12-30 05:05:28,442 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 3599, progress: 68.18% loss: 0.083
 2019-12-30 05:05:31,239 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 3699, progress: 68.41% loss: 0.082
 2019-12-30 05:05:34,085 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 3799, progress: 68.63% loss: 0.081
 2019-12-30 05:05:36,915 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 3899, progress: 68.86% loss: 0.082
 2019-12-30 05:05:39,750 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 3999, progress: 69.09% loss: 0.082
 2019-12-30 05:05:42,567 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 4099, progress: 69.32% loss: 0.083
 2019-12-30 05:05:45,430 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 4199, progress: 69.54% loss: 0.083
 2019-12-30 05:05:48,229 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 4299, progress: 69.77% loss: 0.083
 2019-12-30 05:05:51,186 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 6, batch: 4399, progress: 70.00% loss: 0.085
 2019-12-30 05:05:52,673 [INFO] (<ipython-input-7-4091788d2b3c>:47) > epoch: 5, dataset_split: 6, valid loss: 0.078
 2019-12-30 05:05:59,397 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 7, batch: 99, progress: 70.22% loss: 0.090
 2019-12-30 05:06:02,182 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 7, batch: 199, progress: 70.45% loss: 0.091
 2019-12-30 05:06:04,981 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 7, batch: 299, progress: 70.68% loss: 0.090
 2019-12-30 05:06:07,833 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 7, batch: 399, progress: 70.91% loss: 0.090
 2019-12-30 05:06:10,633 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 7, batch: 499, progress: 71.13% loss: 0.090
 2019-12-30 05:06:13,484 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 7, batch: 599, progress: 71.36% loss: 0.092
 2019-12-30 05:06:16,368 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 7, batch: 699, progress: 71.59% loss: 0.092
 2019-12-30 05:06:19,237 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 7, batch: 799, progress: 71.82% loss: 0.089
 2019-12-30 05:06:22,065 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 7, batch: 899, progress: 72.04% loss: 0.091
 2019-12-30 05:06:24,916 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 5, dataset_split: 7, batch: 999, progress: 72.27% loss: 0.093
